reg_0,reg_1,frw_0,frw_1,true,ID
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,0,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.798205138862638,0.201794861137362,0.993094622643297,0.00690537735670272,1,2019-09-26 02:03:46
0.421007140109946,0.578992859890054,0.984935122964732,0.0150648770352682,1,2019-09-26 02:03:46
0.454382815942055,0.545617184057945,0.985134430284619,0.0148655697153808,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.42101000297854,0.57898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.444382815942055,0.555617184057945,0.985134430284619,0.0148655697153808,1,2019-09-26 02:03:46
0.42101000297854,0.57898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.542384179083983,0.457615820916017,0.985053455865832,0.0149465441341683,1,2019-09-26 02:03:46
0.779636569878579,0.220363430121421,0.993305557170237,0.00669444282976252,1,2019-09-26 02:03:46
0.43101000297854,0.56898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.555575552826613,0.444424447173387,0.989282578894609,0.0107174211053906,1,2019-09-26 02:03:46
0.444382815942055,0.555617184057945,0.985134430284619,0.0148655697153808,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.482035616634259,0.517964383365741,0.985085526115177,0.014914473884823,1,2019-09-26 02:03:46
0.421007140109946,0.578992859890054,0.984935122964732,0.0150648770352682,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.920633610727869,0.0793663892721306,0.998849211728603,0.00115078827139655,1,2019-09-26 02:03:46
0.427245684536387,0.572754315463613,0.985134430284619,0.0148655697153808,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.559255464438878,0.440744535561122,0.986235340983657,0.0137646590163427,1,2019-09-26 02:03:46
0.54342696256804,0.45657303743196,0.985085526115177,0.014914473884823,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.54432555365115,0.45567444634885,0.985242635915457,0.0147573640845427,1,2019-09-26 02:03:46
0.558596953593893,0.441403046406107,0.985242635915457,0.0147573640845427,1,2019-09-26 02:03:46
0.646039684739596,0.353960315260404,0.991978107939261,0.00802189206073854,1,2019-09-26 02:03:46
0.631449766773763,0.368550233226237,0.9905815064192,0.00941849358080008,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.527534105425183,0.472465894574817,0.989282578894609,0.0107174211053906,1,2019-09-26 02:03:46
0.948670668473331,0.0513293315266685,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.42101000297854,0.57898999702146,0.985053455865832,0.0149465441341683,1,2019-09-26 02:03:46
0.444382815942055,0.555617184057945,0.985134430284619,0.0148655697153808,1,2019-09-26 02:03:46
0.558596953593893,0.441403046406107,0.985242635915457,0.0147573640845427,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.688112454309854,0.311887545690146,0.988930870028309,0.0110691299716906,1,2019-09-26 02:03:46
0.750926654138082,0.249073345861918,0.993305557170237,0.00669444282976252,1,2019-09-26 02:03:46
0.478127091844539,0.521872908155461,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.478127091844539,0.521872908155461,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.896376525128098,0.103623474871902,0.998849211728603,0.00115078827139655,1,2019-09-26 02:03:46
0.749525223154013,0.250474776845987,0.993094622643297,0.00690537735670272,1,2019-09-26 02:03:46
0.43101000297854,0.56898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.920633610727869,0.0793663892721306,0.998849211728603,0.00115078827139655,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.582106881558832,0.417893118441168,0.986235340983657,0.0137646590163427,1,2019-09-26 02:03:46
0.828182230992986,0.171817769007014,0.994244437511778,0.00575556248822238,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.871022194179054,0.128977805820946,0.994244437511778,0.00575556248822238,1,2019-09-26 02:03:46
0.721872419182463,0.278127580817537,0.992155742301757,0.00784425769824286,1,2019-09-26 02:03:46
0.549266915913255,0.450733084086745,0.986235340983657,0.0137646590163427,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.631581130506055,0.368418869493945,0.986073310626159,0.0139266893738406,1,2019-09-26 02:03:46
0.821467999519951,0.178532000480049,0.997910331387063,0.00208966861293669,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.826405154633878,0.173594845366122,0.995857715420356,0.00414228457964421,1,2019-09-26 02:03:46
0.766659489231578,0.233340510768422,0.993094622643297,0.00690537735670272,1,2019-09-26 02:03:46
0.602118390552396,0.397881609447604,0.9905815064192,0.00941849358080008,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.983060662746185,0.0169393372538151,0.999691513646358,0.000308486353641702,1,2019-09-26 02:03:46
0.844195273889716,0.155804726110283,0.994701063118613,0.00529893688138668,1,2019-09-26 02:03:46
0.494357050124706,0.505642949875294,0.985242635915457,0.0147573640845427,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.792365186340081,0.207634813659919,0.993094622643297,0.00690537735670272,1,2019-09-26 02:03:46
0.64781394591126,0.35218605408874,0.986250944988655,0.0137490550113449,1,2019-09-26 02:03:46
0.428152860121397,0.571847139878603,0.985053455865832,0.0149465441341683,1,2019-09-26 02:03:46
0.42101000297854,0.57898999702146,0.985053455865832,0.0149465441341683,1,2019-09-26 02:03:46
0.42101000297854,0.57898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984907891752681,0.0150921082473187,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.417251410273575,0.582748589726425,0.984907891752681,0.0150921082473187,1,2019-09-26 02:03:46
0.43101000297854,0.56898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.594978396278134,0.405021603721866,0.9905815064192,0.00941849358080008,1,2019-09-26 02:03:46
0.752162337335601,0.247837662664399,0.989157408560247,0.0108425914397526,1,2019-09-26 02:03:46
0.595722633525184,0.404277366474816,0.987938164960109,0.0120618350398906,1,2019-09-26 02:03:46
0.746679529311738,0.253320470688262,0.98887704530165,0.0111229546983505,1,2019-09-26 02:03:46
0.544981201627541,0.455018798372459,0.985085526115177,0.014914473884823,1,2019-09-26 02:03:46
0.48812136856686,0.51187863143314,0.98516166149667,0.0148383385033303,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.5375255168194,0.4624744831806,0.989282578894609,0.0107174211053906,1,2019-09-26 02:03:46
0.690416759914259,0.309583240085741,0.990997225000763,0.00900277499923654,1,2019-09-26 02:03:46
0.574844089905462,0.425155910094538,0.985242635915457,0.0147573640845427,1,2019-09-26 02:03:46
0.441004277241351,0.558995722758649,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.689403912376674,0.310596087623326,0.992155742301757,0.00784425769824286,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.50754555689956,0.49245444310044,0.989164245993509,0.0108357540064905,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.542124058770398,0.457875941229602,0.986235340983657,0.0137646590163427,1,2019-09-26 02:03:46
0.556621207382329,0.443378792617671,0.989460213257105,0.010539786742895,1,2019-09-26 02:03:46
0.712752501184285,0.287247498815715,0.991066653732421,0.00893334626757891,1,2019-09-26 02:03:46
0.42101000297854,0.57898999702146,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.999290618566843,0.000709381433157302,0.999999026597084,9.73402916209912e-07,1,2019-09-26 02:03:46
0.855606668106722,0.144393331893278,0.998849211728603,0.00115078827139655,1,2019-09-26 02:03:46
0.411015728715729,0.588984271284271,0.984826917333894,0.0151730826661063,1,2019-09-26 02:03:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.998780370563569,0.00921962943643081,0.999998061570483,1.93842951736237e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
0.99877859788893,0.00922140211107009,0.999998078383889,1.92161611072999e-06,0,2019-09-26 02:05:46
